1752844824,0,0,0,0,0,0,0,0,0,1
1752844887,0,0,0,0,0,0,0,0,0,1
1752844976,0,0,0,0,0,0,0,0,0,1
1752845251,0,0,0,0,0,0,0,0,0,1
1752845303,0,0,0,0,0,0,0,0,0,1
1752845459,0,0,0,0,0,0,0,0,0,1
1752845527,0,0,0,0,0,0,0,0,0,1
1752845908,0,0,0,0,0,0,0,0,0,1
1752846046,0,0,0,0,0,0,0,0,0,1
1752846643,0,0,0,0,0,0,0,0,0,1
1752846874,0,0,0,0,0,0,0,0,0,1
1752847035,0,0,0,0,0,0,0,0,0,1
1752847239,0,0,0,0,0,0,0,0,0,1
1752847331,0,0,0,0,0,0,0,0,0,1
1752847559,0,0,0,0,0,0,0,0,0,1
1752847574,0,0,0,0,0,0,0,0,0,1
1752847858,0,0,0,0,0,0,0,0,0,1
1752848204,0,0,0,0,0,0,0,0,0,1
1752848958,0,0,0,0,0,0,0,0,0,1
1752849321,0,0,0,0,0,0,0,0,0,1
1752849574,0,0,0,0,0,0,0,0,0,1
1752870105,0,0,0,0,0,0,0,0,0,1
1752870184,0,0,0,0,0,0,0,0,0,1
1752870491,0,0,0,0,0,0,0,0,0,1
1752870775,0,0,0,0,0,0,0,0,0,1
1752870911,0,0,0,0,0,0,0,0,0,1
1752871587,0,0,0,0,0,0,0,0,0,1
1752871603,0,0,0,0,0,0,0,0,0,1
1752871983,0,0,0,0,0,0,0,0,0,1
1752872398,0,0,0,0,0,0,0,0,0,1
1752872484,0,0,0,0,0,0,0,0,0,1
1752872582,0,0,0,0,0,0,0,0,0,1
1752872645,0,0,0,0,0,0,0,0,0,1
1752872834,0,0,0,0,0,0,0,0,0,1
1752873046,0,0,0,0,0,0,0,0,0,1
1752873358,0,0,0,0,0,0,0,0,0,1
1752873504,0,0,0,0,0,0,0,0,0,1
1752894497,0,0,0,0,0,0,0,0,0,1
1752894503,0,0,0,0,0,0,0,0,0,1
1752894556,0,0,0,0,0,0,0,0,0,1
1752894621,0,0,0,0,0,0,0,0,0,1
1752894710,0,0,0,0,0,0,0,0,0,1
1752894898,0,0,0,0,0,0,0,0,0,1
1752895118,0,0,0,0,0,0,0,0,0,1
1752895133,0,0,0,0,0,0,0,0,0,1
1752895240,0,0,0,0,0,0,0,0,0,1
1752895265,0,0,0,0,0,0,0,0,0,1
1752895449,0,0,0,0,0,0,0,0,0,1
1752895643,0,0,0,0,0,0,0,0,0,1
1752895729,0,0,0,0,0,0,0,0,0,1
1752895736,0,0,0,0,0,0,0,0,0,1
1752895814,0,0,0,0,0,0,0,0,0,1
1752895846,0,0,0,0,0,0,0,0,0,1
1752896036,0,0,0,0,0,0,0,0,0,1
1752896144,0,0,0,0,0,0,0,0,0,1
1752896228,0,0,0,0,0,0,0,0,0,1
1752896295,0,0,0,0,0,0,0,0,0,1
1752896320,0,0,0,0,0,0,0,0,0,1
1752896391,0,0,0,0,0,0,0,0,0,1
1752896600,0,0,0,0,0,0,0,0,0,1
1752896667,0,0,0,0,0,0,0,0,0,1
1752896928,0,0,0,0,0,0,0,0,0,1
1752897438,0,0,0,0,0,0,0,0,0,1
1752897547,0,0,0,0,0,0,0,0,0,1
1752897578,0,0,0,0,0,0,0,0,0,1
1752897722,0,0,0,0,0,0,0,0,0,1
1752897748,0,0,0,0,0,0,0,0,0,1
1752898011,0,0,0,0,0,0,0,0,0,1
1752898082,0,0,0,0,0,0,0,0,0,1
1752917115,0,0,0,0,0,0,0,0,0,1
1752917378,0,0,0,0,0,0,0,0,0,1
1752917514,0,0,0,0,0,0,0,0,0,1
1752917637,0,0,0,0,0,0,0,0,0,1
1752917901,0,0,0,0,0,0,0,0,0,1
1752917959,0,0,0,0,0,0,0,0,0,1
1752917969,0,0,0,0,0,0,0,0,0,1
1752917978,0,0,0,0,0,0,0,0,0,1
1752918006,0,0,0,0,0,0,0,0,0,1
1752918064,0,0,0,0,0,0,0,0,0,1
1752918103,0,0,0,0,0,0,0,0,0,1
1752918219,0,0,0,0,0,0,0,0,0,1
1752918469,0,0,0,0,0,0,0,0,0,1
1752918490,0,0,0,0,0,0,0,0,0,1
1752918514,0,0,0,0,0,0,0,0,0,1
1752918521,0,0,0,0,0,0,0,0,0,1
1752918607,0,0,0,0,0,0,0,0,0,1
1752918668,0,0,0,0,0,0,0,0,0,1
1752918981,0,0,0,0,0,0,0,0,0,1
1752919234,0,0,0,0,0,0,0,0,0,1
1752919266,0,0,0,0,0,0,0,0,0,1
1752919368,0,0,0,0,0,0,0,0,0,1
1752919486,0,0,0,0,0,0,0,0,0,1
1752919691,0,0,0,0,0,0,0,0,0,1
1752920107,0,0,0,0,0,0,0,0,0,1
1752920768,0,0,0,0,0,0,0,0,0,1
1752920818,0,0,0,0,0,0,0,0,0,1
1752920849,0,0,0,0,0,0,0,0,0,1
1752940848,0,0,0,0,0,0,0,0,0,1
1752941145,0,0,0,0,0,0,0,0,0,1
1752941326,0,0,0,0,0,0,0,0,0,1
1752941515,0,0,0,0,0,0,0,0,0,1
1752941660,0,0,0,0,0,0,0,0,0,1
1752941945,0,0,0,0,0,0,0,0,0,1
1752942271,0,0,0,0,0,0,0,0,0,1
1752942329,0,0,0,0,0,0,0,0,0,1
1752942331,0,0,0,0,0,0,0,0,0,1
1752942404,0,0,0,0,0,0,0,0,0,1
1752942543,0,0,0,0,0,0,0,0,0,1
1752942551,0,0,0,0,0,0,0,0,0,1
1752942598,0,0,0,0,0,0,0,0,0,1
1752943030,0,0,0,0,0,0,0,0,0,1
1752943062,0,0,0,0,0,0,0,0,0,1
1752943234,0,0,0,0,0,0,0,0,0,1
1752943317,0,0,0,0,0,0,0,0,0,1
1752943537,0,0,0,0,0,0,0,0,0,1
1752943543,0,0,0,0,0,0,0,0,0,1
1752943609,0,0,0,0,0,0,0,0,0,1
1752943643,0,0,0,0,0,0,0,0,0,1
1752962240,0,0,0,0,0,0,0,0,0,1
1752962301,0,0,0,0,0,0,0,0,0,1
1752962447,0,0,0,0,0,0,0,0,0,1
1752962466,0,0,0,0,0,0,0,0,0,1
1752962488,0,0,0,0,0,0,0,0,0,1
1752962500,0,0,0,0,0,0,0,0,0,1
1752962514,0,0,0,0,0,0,0,0,0,1
1752962972,0,0,0,0,0,0,0,0,0,1
1752962999,0,0,0,0,0,0,0,0,0,1
1752963154,0,0,0,0,0,0,0,0,0,1
1752963192,0,0,0,0,0,0,0,0,0,1
1752963461,0,0,0,0,0,0,0,0,0,1
1752963658,0,0,0,0,0,0,0,0,0,1
1752963681,0,0,0,0,0,0,0,0,0,1
1752963828,0,0,0,0,0,0,0,0,0,1
1752964373,0,0,0,0,0,0,0,0,0,1
1752964404,0,0,0,0,0,0,0,0,0,1
1752964849,0,0,0,0,0,0,0,0,0,1
1752964874,0,0,0,0,0,0,0,0,0,1
1752965048,0,0,0,0,0,0,0,0,0,1
1752965067,0,0,0,0,0,0,0,0,0,1
1752965155,0,0,0,0,0,0,0,0,0,1
1752965193,0,0,0,0,0,0,0,0,0,1
1752965304,0,0,0,0,0,0,0,0,0,1
1752965524,0,0,0,0,0,0,0,0,0,1
1752983591,0,0,0,0,0,0,0,0,0,1
1752983838,0,0,0,0,0,0,0,0,0,1
1752983855,0,0,0,0,0,0,0,0,0,1
1752983927,0,0,0,0,0,0,0,0,0,1
1752984090,0,0,0,0,0,0,0,0,0,1
1752985052,0,0,0,0,0,0,0,0,0,1
1752985610,0,0,0,0,0,0,0,0,0,1
1752985625,0,0,0,0,0,0,0,0,0,1
1752986009,0,0,0,0,0,0,0,0,0,1
1752986776,0,0,0,0,0,0,0,0,0,1
1752987030,0,0,0,0,0,0,0,0,0,1
1752987075,0,0,0,0,0,0,0,0,0,1
1752987105,0,0,0,0,0,0,0,0,0,1
1752987108,0,0,0,0,0,0,0,0,0,1
1752987973,0,0,0,0,0,0,0,0,0,1
1753006311,0,0,0,0,0,0,0,0,0,1
1753006332,0,0,0,0,0,0,0,0,0,1
1753006429,0,0,0,0,0,0,0,0,0,1
1753006680,0,0,0,0,0,0,0,0,0,1
1753006812,0,0,0,0,0,0,0,0,0,1
1753006823,0,0,0,0,0,0,0,0,0,1
1753006989,0,0,0,0,0,0,0,0,0,1
1753007118,0,0,0,0,0,0,0,0,0,1
1753007276,0,0,0,0,0,0,0,0,0,1
1753007513,0,0,0,0,0,0,0,0,0,1
1753007850,0,0,0,0,0,0,0,0,0,1
1753008065,0,0,0,0,0,0,0,0,0,1
1753008119,0,0,0,0,0,0,0,0,0,1
1753008249,0,0,0,0,0,0,0,0,0,1
1753008418,0,0,0,0,0,0,0,0,0,1
1753008515,0,0,0,0,0,0,0,0,0,1
1753008567,0,0,0,0,0,0,0,0,0,1
1753008594,0,0,0,0,0,0,0,0,0,1
1753008732,0,0,0,0,0,0,0,0,0,1
1753008908,0,0,0,0,0,0,0,0,0,1
1753008968,0,0,0,0,0,0,0,0,0,1
1753009155,0,0,0,0,0,0,0,0,0,1
1753009362,0,0,0,0,0,0,0,0,0,1
1753009535,0,0,0,0,0,0,0,0,0,1
1753009923,0,0,0,0,0,0,0,0,0,1
1753028799,0,0,0,0,0,0,0,0,0,1
1753029242,0,0,0,0,0,0,0,0,0,1
1753029595,0,0,0,0,0,0,0,0,0,1
1753029897,0,0,0,0,0,0,0,0,0,1
1753030128,0,0,0,0,0,0,0,0,0,1
1753030164,0,0,0,0,0,0,0,0,0,1
1753030328,0,0,0,0,0,0,0,0,0,1
1753031007,0,0,0,0,0,0,0,0,0,1
1753031015,0,0,0,0,0,0,0,0,0,1
1753031061,0,0,0,0,0,0,0,0,0,1
1753031118,0,0,0,0,0,0,0,0,0,1
1753031349,0,0,0,0,0,0,0,0,0,1
1753031411,0,0,0,0,0,0,0,0,0,1
1753031719,0,0,0,0,0,0,0,0,0,1
1753032097,0,0,0,0,0,0,0,0,0,1
1753049558,0,0,0,0,0,0,0,0,0,1
1753049951,0,0,0,0,0,0,0,0,0,1
1753050595,0,0,0,0,0,0,0,0,0,1
1753050740,0,0,0,0,0,0,0,0,0,1
1753050904,0,0,0,0,0,0,0,0,0,1
1753051017,0,0,0,0,0,0,0,0,0,1
1753051129,0,0,0,0,0,0,0,0,0,1
1753051235,0,0,0,0,0,0,0,0,0,1
1753051788,0,0,0,0,0,0,0,0,0,1
1753051824,0,0,0,0,0,0,0,0,0,1
1753052181,0,0,0,0,0,0,0,0,0,1
1753052594,0,0,0,0,0,0,0,0,0,1
1753052960,0,0,0,0,0,0,0,0,0,1
1753053104,0,0,0,0,0,0,0,0,0,1
1753053248,0,0,0,0,0,0,0,0,0,1
1753053426,0,0,0,0,0,0,0,0,0,1
1753072302,0,0,0,0,0,0,0,0,0,1
1753072427,0,0,0,0,0,0,0,0,0,1
1753072514,0,0,0,0,0,0,0,0,0,1
1753072899,0,0,0,0,0,0,0,0,0,1
1753073031,0,0,0,0,0,0,0,0,0,1
1753073261,0,0,0,0,0,0,0,0,0,1
1753073340,0,0,0,0,0,0,0,0,0,1
1753073637,0,0,0,0,0,0,0,0,0,1
1753073653,0,0,0,0,0,0,0,0,0,1
1753074101,0,0,0,0,0,0,0,0,0,1
1753074126,0,0,0,0,0,0,0,0,0,1
1753074153,0,0,0,0,0,0,0,0,0,1
1753074179,0,0,0,0,0,0,0,0,0,1
1753074496,0,0,0,0,0,0,0,0,0,1
1753074934,0,0,0,0,0,0,0,0,0,1
1753075007,0,0,0,0,0,0,0,0,0,1
1753075121,0,0,0,0,0,0,0,0,0,1
1753075260,0,0,0,0,0,0,0,0,0,1
1753075520,0,0,0,0,0,0,0,0,0,1
1753075696,0,0,0,0,0,0,0,0,0,1
1753075815,0,0,0,0,0,0,0,0,0,1
1753094024,0,0,0,0,0,0,0,0,0,1
1753094374,0,0,0,0,0,0,0,0,0,1
1753094409,0,0,0,0,0,0,0,0,0,1
1753094447,0,0,0,0,0,0,0,0,0,1
1753094619,0,0,0,0,0,0,0,0,0,1
1753094756,0,0,0,0,0,0,0,0,0,1
1753094805,0,0,0,0,0,0,0,0,0,1
1753094965,0,0,0,0,0,0,0,0,0,1
1753095030,0,0,0,0,0,0,0,0,0,1
1753095037,0,0,0,0,0,0,0,0,0,1
1753095060,0,0,0,0,0,0,0,0,0,1
1753095127,0,0,0,0,0,0,0,0,0,1
1753095216,0,0,0,0,0,0,0,0,0,1
1753095692,0,0,0,0,0,0,0,0,0,1
1753095835,0,0,0,0,0,0,0,0,0,1
1753095984,0,0,0,0,0,0,0,0,0,1
1753096317,0,0,0,0,0,0,0,0,0,1
1753096510,0,0,0,0,0,0,0,0,0,1
1753096598,0,0,0,0,0,0,0,0,0,1
1753096721,0,0,0,0,0,0,0,0,0,1
1753096813,0,0,0,0,0,0,0,0,0,1
1753097023,0,0,0,0,0,0,0,0,0,1
1753097349,0,0,0,0,0,0,0,0,0,1
1753097671,0,0,0,0,0,0,0,0,0,1
1753097692,0,0,0,0,0,0,0,0,0,1
1753115233,0,0,0,0,0,0,0,0,0,1
1753115495,0,0,0,0,0,0,0,0,0,1
1753115575,0,0,0,0,0,0,0,0,0,1
1753115598,0,0,0,0,0,0,0,0,0,1
1753115601,0,0,0,0,0,0,0,0,0,1
1753115709,0,0,0,0,0,0,0,0,0,1
1753115825,0,0,0,0,0,0,0,0,0,1
1753115965,0,0,0,0,0,0,0,0,0,1
1753116031,0,0,0,0,0,0,0,0,0,1
1753116334,0,0,0,0,0,0,0,0,0,1
1753116458,0,0,0,0,0,0,0,0,0,1
1753116652,0,0,0,0,0,0,0,0,0,1
1753117120,0,0,0,0,0,0,0,0,0,1
1753117470,0,0,0,0,0,0,0,0,0,1
1753117509,0,0,0,0,0,0,0,0,0,1
1753117531,0,0,0,0,0,0,0,0,0,1
1753117569,0,0,0,0,0,0,0,0,0,1
1753117649,0,0,0,0,0,0,0,0,0,1
1753117957,0,0,0,0,0,0,0,0,0,1
1753118181,0,0,0,0,0,0,0,0,0,1
1753118253,0,0,0,0,0,0,0,0,0,1
1753118286,0,0,0,0,0,0,0,0,0,1
1753118568,0,0,0,0,0,0,0,0,0,1
1753118635,0,0,0,0,0,0,0,0,0,1
1753118703,0,0,0,0,0,0,0,0,0,1
1753118799,0,0,0,0,0,0,0,0,0,1
1753135276,0,0,0,0,0,0,0,0,0,1
1753135278,0,0,0,0,0,0,0,0,0,1
1753135434,0,0,0,0,0,0,0,0,0,1
1753136043,0,0,0,0,0,0,0,0,0,1
1753136141,0,0,0,0,0,0,0,0,0,1
1753136293,0,0,0,0,0,0,0,0,0,1
1753136463,0,0,0,0,0,0,0,0,0,1
1753136618,0,0,0,0,0,0,0,0,0,1
1753136950,0,0,0,0,0,0,0,0,0,1
1753137477,0,0,0,0,0,0,0,0,0,1
1753137600,0,0,0,0,0,0,0,0,0,1
1753137608,0,0,0,0,0,0,0,0,0,1
1753137685,0,0,0,0,0,0,0,0,0,1
1753137933,0,0,0,0,0,0,0,0,0,1
1753137999,0,0,0,0,0,0,0,0,0,1
1753138011,0,0,0,0,0,0,0,0,0,1
1753138374,0,0,0,0,0,0,0,0,0,1
1753138444,0,0,0,0,0,0,0,0,0,1
1753138632,0,0,0,0,0,0,0,0,0,1
1753138847,0,0,0,0,0,0,0,0,0,1
1753139025,0,0,0,0,0,0,0,0,0,1
1753139045,0,0,0,0,0,0,0,0,0,1
1753139144,0,0,0,0,0,0,0,0,0,1
1753155105,0,0,0,0,0,0,0,0,0,1
1753155364,0,0,0,0,0,0,0,0,0,1
1753155489,0,0,0,0,0,0,0,0,0,1
1753156150,0,0,0,0,0,0,0,0,0,1
1753156564,0,0,0,0,0,0,0,0,0,1
1753156696,0,0,0,0,0,0,0,0,0,1
1753157523,0,0,0,0,0,0,0,0,0,1
1753157553,0,0,0,0,0,0,0,0,0,1
1753157631,0,0,0,0,0,0,0,0,0,1
1753158077,0,0,0,0,0,0,0,0,0,1
1753158239,0,0,0,0,0,0,0,0,0,1
1753158265,0,0,0,0,0,0,0,0,0,1
1753158337,0,0,0,0,0,0,0,0,0,1
1753158340,0,0,0,0,0,0,0,0,0,1
1753158376,0,0,0,0,0,0,0,0,0,1
1753158515,0,0,0,0,0,0,0,0,0,1
1753158672,0,0,0,0,0,0,0,0,0,1
1753158840,0,0,0,0,0,0,0,0,0,1
1753159004,0,0,0,0,0,0,0,0,0,1
1753175686,0,0,0,0,0,0,0,0,0,1
1753175740,0,0,0,0,0,0,0,0,0,1
1753176007,0,0,0,0,0,0,0,0,0,1
1753176362,0,0,0,0,0,0,0,0,0,1
1753176526,0,0,0,0,0,0,0,0,0,1
1753176638,0,0,0,0,0,0,0,0,0,1
1753176667,0,0,0,0,0,0,0,0,0,1
1753176703,0,0,0,0,0,0,0,0,0,1
1753176757,0,0,0,0,0,0,0,0,0,1
1753176870,0,0,0,0,0,0,0,0,0,1
1753177276,0,0,0,0,0,0,0,0,0,1
1753177322,0,0,0,0,0,0,0,0,0,1
1753177340,0,0,0,0,0,0,0,0,0,1
1753177354,0,0,0,0,0,0,0,0,0,1
1753177483,0,0,0,0,0,0,0,0,0,1
1753177720,0,0,0,0,0,0,0,0,0,1
1753177802,0,0,0,0,0,0,0,0,0,1
1753178035,0,0,0,0,0,0,0,0,0,1
1753178290,0,0,0,0,0,0,0,0,0,1
1753178383,0,0,0,0,0,0,0,0,0,1
1753178610,0,0,0,0,0,0,0,0,0,1
1753178612,0,0,0,0,0,0,0,0,0,1
1753179007,0,0,0,0,0,0,0,0,0,1
1753179014,0,0,0,0,0,0,0,0,0,1
1753195329,0,0,0,0,0,0,0,0,0,1
1753195441,0,0,0,0,0,0,0,0,0,1
1753195763,0,0,0,0,0,0,0,0,0,1
1753195934,0,0,0,0,0,0,0,0,0,1
1753196087,0,0,0,0,0,0,0,0,0,1
1753196175,0,0,0,0,0,0,0,0,0,1
1753196208,0,0,0,0,0,0,0,0,0,1
1753196630,0,0,0,0,0,0,0,0,0,1
1753197009,0,0,0,0,0,0,0,0,0,1
1753197101,0,0,0,0,0,0,0,0,0,1
1753197236,0,0,0,0,0,0,0,0,0,1
1753197320,0,0,0,0,0,0,0,0,0,1
1753197936,0,0,0,0,0,0,0,0,0,1
1753198134,0,0,0,0,0,0,0,0,0,1
1753198693,0,0,0,0,0,0,0,0,0,1
1753199176,0,0,0,0,0,0,0,0,0,1
1753199182,0,0,0,0,0,0,0,0,0,1
1753199191,0,0,0,0,0,0,0,0,0,1
1753199297,0,0,0,0,0,0,0,0,0,1
1753199392,0,0,0,0,0,0,0,0,0,1
1753215388,0,0,0,0,0,0,0,0,0,1
1753215534,0,0,0,0,0,0,0,0,0,1
1753215690,0,0,0,0,0,0,0,0,0,1
1753215790,0,0,0,0,0,0,0,0,0,1
1753215791,0,0,0,0,0,0,0,0,0,1
1753216150,0,0,0,0,0,0,0,0,0,1
1753216903,0,0,0,0,0,0,0,0,0,1
1753216929,0,0,0,0,0,0,0,0,0,1
1753216999,0,0,0,0,0,0,0,0,0,1
1753217016,0,0,0,0,0,0,0,0,0,1
1753217179,0,0,0,0,0,0,0,0,0,1
1753217407,0,0,0,0,0,0,0,0,0,1
1753217541,0,0,0,0,0,0,0,0,0,1
1753218598,0,0,0,0,0,0,0,0,0,1
1753218795,0,0,0,0,0,0,0,0,0,1
1753218918,0,0,0,0,0,0,0,0,0,1
1753218951,0,0,0,0,0,0,0,0,0,1
1753219073,0,0,0,0,0,0,0,0,0,1
1753219135,0,0,0,0,0,0,0,0,0,1
1753235104,0,0,0,0,0,0,0,0,0,1
1753235209,0,0,0,0,0,0,0,0,0,1
1753235306,0,0,0,0,0,0,0,0,0,1
1753236290,0,0,0,0,0,0,0,0,0,1
1753236475,0,0,0,0,0,0,0,0,0,1
1753236531,0,0,0,0,0,0,0,0,0,1
1753236937,0,0,0,0,0,0,0,0,0,1
1753237075,0,0,0,0,0,0,0,0,0,1
1753237228,0,0,0,0,0,0,0,0,0,1
1753237452,0,0,0,0,0,0,0,0,0,1
1753237962,0,0,0,0,0,0,0,0,0,1
1753238214,0,0,0,0,0,0,0,0,0,1
1753238266,0,0,0,0,0,0,0,0,0,1
1753238646,0,0,0,0,0,0,0,0,0,1
1753253106,0,0,0,0,0,0,0,0,0,1
1753253412,0,0,0,0,0,0,0,0,0,1
1753253478,0,0,0,0,0,0,0,0,0,1
1753253581,0,0,0,0,0,0,0,0,0,1
1753253858,0,0,0,0,0,0,0,0,0,1
1753253968,0,0,0,0,0,0,0,0,0,1
1753254138,0,0,0,0,0,0,0,0,0,1
1753254488,0,0,0,0,0,0,0,0,0,1
1753255353,0,0,0,0,0,0,0,0,0,1
1753255552,0,0,0,0,0,0,0,0,0,1
1753256071,0,0,0,0,0,0,0,0,0,1
1753256073,0,0,0,0,0,0,0,0,0,1
1753256097,0,0,0,0,0,0,0,0,0,1
1753256260,0,0,0,0,0,0,0,0,0,1
1753272579,0,0,0,0,0,0,0,0,0,1
1753273058,0,0,0,0,0,0,0,0,0,1
1753273079,0,0,0,0,0,0,0,0,0,1
1753273252,0,0,0,0,0,0,0,0,0,1
1753273849,0,0,0,0,0,0,0,0,0,1
1753273918,0,0,0,0,0,0,0,0,0,1
1753274074,0,0,0,0,0,0,0,0,0,1
1753274224,0,0,0,0,0,0,0,0,0,1
1753274537,0,0,0,0,0,0,0,0,0,1
1753274568,0,0,0,0,0,0,0,0,0,1
1753274911,0,0,0,0,0,0,0,0,0,1
1753275028,0,0,0,0,0,0,0,0,0,1
1753275358,0,0,0,0,0,0,0,0,0,1
1753275444,0,0,0,0,0,0,0,0,0,1
1753275525,0,0,0,0,0,0,0,0,0,1
1753275871,0,0,0,0,0,0,0,0,0,1
1753276055,0,0,0,0,0,0,0,0,0,1
1753290782,0,0,0,0,0,0,0,0,0,1
1753290937,0,0,0,0,0,0,0,0,0,1
1753291015,0,0,0,0,0,0,0,0,0,1
1753291247,0,0,0,0,0,0,0,0,0,1
1753291340,0,0,0,0,0,0,0,0,0,1
1753292038,0,0,0,0,0,0,0,0,0,1
1753292238,0,0,0,0,0,0,0,0,0,1
1753292242,0,0,0,0,0,0,0,0,0,1
1753292510,0,0,0,0,0,0,0,0,0,1
1753292685,0,0,0,0,0,0,0,0,0,1
1753292737,0,0,0,0,0,0,0,0,0,1
1753292799,0,0,0,0,0,0,0,0,0,1
1753293184,0,0,0,0,0,0,0,0,0,1
1753293338,0,0,0,0,0,0,0,0,0,1
1753293580,0,0,0,0,0,0,0,0,0,1
1753293662,0,0,0,0,0,0,0,0,0,1
1753293748,0,0,0,0,0,0,0,0,0,1
1753293879,0,0,0,0,0,0,0,0,0,1
1753293910,0,0,0,0,0,0,0,0,0,1
1753293986,0,0,0,0,0,0,0,0,0,1
1753294281,0,0,0,0,0,0,0,0,0,1
1753294433,0,0,0,0,0,0,0,0,0,1
1753310240,0,0,0,0,0,0,0,0,0,1
1753310243,0,0,0,0,0,0,0,0,0,1
1753311094,0,0,0,0,0,0,0,0,0,1
1753311096,0,0,0,0,0,0,0,0,0,1
1753311105,0,0,0,0,0,0,0,0,0,1
1753311156,0,0,0,0,0,0,0,0,0,1
1753311322,0,0,0,0,0,0,0,0,0,1
1753311848,0,0,0,0,0,0,0,0,0,1
1753311925,0,0,0,0,0,0,0,0,0,1
1753311929,0,0,0,0,0,0,0,0,0,1
1753312082,0,0,0,0,0,0,0,0,0,1
1753312364,0,0,0,0,0,0,0,0,0,1
1753312496,0,0,0,0,0,0,0,0,0,1
1753312816,0,0,0,0,0,0,0,0,0,1
1753312822,0,0,0,0,0,0,0,0,0,1
1753312921,0,0,0,0,0,0,0,0,0,1
1753313052,0,0,0,0,0,0,0,0,0,1
1753313181,0,0,0,0,0,0,0,0,0,1
1753313219,0,0,0,0,0,0,0,0,0,1
1753313248,0,0,0,0,0,0,0,0,0,1
1753313301,0,0,0,0,0,0,0,0,0,1
1753313382,0,0,0,0,0,0,0,0,0,1
1753313524,0,0,0,0,0,0,0,0,0,1
1753313659,0,0,0,0,0,0,0,0,0,1
1753313855,0,0,0,0,0,0,0,0,0,1
1753328074,0,0,0,0,0,0,0,0,0,1
1753328254,0,0,0,0,0,0,0,0,0,1
1753328676,0,0,0,0,0,0,0,0,0,1
1753328677,0,0,0,0,0,0,0,0,0,1
1753329015,0,0,0,0,0,0,0,0,0,1
1753329722,0,0,0,0,0,0,0,0,0,1
1753329729,0,0,0,0,0,0,0,0,0,1
1753329888,0,0,0,0,0,0,0,0,0,1
1753330275,0,0,0,0,0,0,0,0,0,1
1753330409,0,0,0,0,0,0,0,0,0,1
1753330412,0,0,0,0,0,0,0,0,0,1
1753330468,0,0,0,0,0,0,0,0,0,1
1753330665,0,0,0,0,0,0,0,0,0,1
1753331093,0,0,0,0,0,0,0,0,0,1
1753331237,0,0,0,0,0,0,0,0,0,1
1753331319,0,0,0,0,0,0,0,0,0,1
1753331493,0,0,0,0,0,0,0,0,0,1
1753331665,0,0,0,0,0,0,0,0,0,1
1753331834,0,0,0,0,0,0,0,0,0,1
1753331922,0,0,0,0,0,0,0,0,0,1
1753332136,0,0,0,0,0,0,0,0,0,1
1753346825,0,0,0,0,0,0,0,0,0,1
1753347111,0,0,0,0,0,0,0,0,0,1
1753347290,0,0,0,0,0,0,0,0,0,1
1753347449,0,0,0,0,0,0,0,0,0,1
1753347576,0,0,0,0,0,0,0,0,0,1
1753347863,0,0,0,0,0,0,0,0,0,1
1753347976,0,0,0,0,0,0,0,0,0,1
1753348032,0,0,0,0,0,0,0,0,0,1
1753348516,0,0,0,0,0,0,0,0,0,1
1753349191,0,0,0,0,0,0,0,0,0,1
1753349651,0,0,0,0,0,0,0,0,0,1
1753349780,0,0,0,0,0,0,0,0,0,1
1753349845,0,0,0,0,0,0,0,0,0,1
1753350086,0,0,0,0,0,0,0,0,0,1
1753350163,0,0,0,0,0,0,0,0,0,1
1753363514,0,0,0,0,0,0,0,0,0,1
1753363611,0,0,0,0,0,0,0,0,0,1
1753363713,0,0,0,0,0,0,0,0,0,1
1753363934,0,0,0,0,0,0,0,0,0,1
1753364594,0,0,0,0,0,0,0,0,0,1
1753364605,0,0,0,0,0,0,0,0,0,1
1753364853,0,0,0,0,0,0,0,0,0,1
1753365066,0,0,0,0,0,0,0,0,0,1
1753365642,0,0,0,0,0,0,0,0,0,1
1753365871,0,0,0,0,0,0,0,0,0,1
1753365918,0,0,0,0,0,0,0,0,0,1
1753365988,0,0,0,0,0,0,0,0,0,1
1753366035,0,0,0,0,0,0,0,0,0,1
1753366121,0,0,0,0,0,0,0,0,0,1
1753366203,0,0,0,0,0,0,0,0,0,1
1753366722,0,0,0,0,0,0,0,0,0,1
1753367141,0,0,0,0,0,0,0,0,0,1
1753367256,0,0,0,0,0,0,0,0,0,1
1753367292,0,0,0,0,0,0,0,0,0,1
1753367304,0,0,0,0,0,0,0,0,0,1
1753367316,0,0,0,0,0,0,0,0,0,1
1753367494,0,0,0,0,0,0,0,0,0,1
1753367509,0,0,0,0,0,0,0,0,0,1
1753380659,0,0,0,0,0,0,0,0,0,1
1753380913,0,0,0,0,0,0,0,0,0,1
1753380933,0,0,0,0,0,0,0,0,0,1
1753381126,0,0,0,0,0,0,0,0,0,1
1753381311,0,0,0,0,0,0,0,0,0,1
1753381439,0,0,0,0,0,0,0,0,0,1
1753381594,0,0,0,0,0,0,0,0,0,1
1753381643,0,0,0,0,0,0,0,0,0,1
1753382123,0,0,0,0,0,0,0,0,0,1
1753382358,0,0,0,0,0,0,0,0,0,1
1753382466,0,0,0,0,0,0,0,0,0,1
1753382542,0,0,0,0,0,0,0,0,0,1
1753382737,0,0,0,0,0,0,0,0,0,1
1753383118,0,0,0,0,0,0,0,0,0,1
1753383128,0,0,0,0,0,0,0,0,0,1
1753383202,0,0,0,0,0,0,0,0,0,1
1753383288,0,0,0,0,0,0,0,0,0,1
1753383679,0,0,0,0,0,0,0,0,0,1
